,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,181.0,18274.120971857472,100.962,123.2902,22315.5262,4041.4052,0.22115400000000007,1.0
1,ADM,USD,313.0,17682.61687272735,56.494,78.6209,24608.3417,6925.7248,0.3916679999999999,1.0
2,AEE,USD,232.0,18234.043866666667,78.595,86.2887,20018.9784,1784.9345,0.09789000000000003,1.0
3,AEP,USD,292.0,22908.522068585986,78.4538,91.5257,26725.5044,3816.9823,0.16661900000000007,1.0
4,AMGN,USD,90.0,19423.301326530607,215.8145,223.7699,20139.291,715.9897,0.03686199999999995,1.0
5,AZN.L,GBp,125.0,16499.32645547945,131.9946,11005.8857,16571.136,71.8095,0.0043519999999999115,83.02000000000001
6,BATS.L,GBp,544.0,23312.7904,42.8544,3427.5735,22459.6481,-853.1423,-0.03659599999999996,83.02000000000001
7,BMY,USD,344.0,19177.3734716792,55.7482,63.0317,21682.9048,2505.5313,0.13064999999999993,1.0
8,CAG,USD,777.0,22091.6668,28.432,29.3776,22826.3952,734.7284,0.03325800000000001,1.0
9,CAH,USD,291.0,16232.4823,55.7817,64.1557,18669.3087,2436.8264,0.15012099999999995,1.0
10,CI,USD,80.0,17580.764682352943,219.7596,271.8812,21750.496,4169.7313,0.23717600000000005,1.0
11,CMS,USD,354.0,20846.229,58.8877,63.0669,22325.6826,1479.4536,0.07096900000000006,1.0
12,CNA.L,GBp,23173.0,20302.436328211505,0.8761,81.9626,22877.8527,2575.4164,0.126884,83.02000000000001
13,CNC,USD,210.0,15930.701848197674,75.8605,95.34,20021.4,4090.6982,0.2567809999999999,1.0
14,CNP,USD,828.0,20672.687309040855,24.967,29.7508,24633.6624,3960.9751,0.19160500000000003,1.0
15,CPB,USD,603.0,23795.520366844918,39.4619,43.8297,26429.3091,2633.7887,0.110684,1.0
16,CVS,USD,239.0,18106.742909930283,75.7604,91.1106,21775.4334,3668.6905,0.202615,1.0
17,D,USD,342.0,22970.38758606937,67.1649,71.5616,24474.0672,1503.6796,0.06546099999999999,1.0
18,DUK,USD,233.0,20950.751648905112,89.9174,98.1217,22862.3561,1911.6045,0.09124299999999996,1.0
19,ED,USD,320.0,24017.681334630728,75.0553,89.4625,28628.0,4610.3187,0.19195399999999996,1.0
20,ETR,USD,466.0,22515.15937695533,48.3158,53.0315,24712.679,2197.5196,0.09760199999999997,1.0
21,EXC,USD,675.0,19885.94595773868,29.4607,40.699,27471.825,7585.879,0.3814679999999999,1.0
22,GIS,USD,453.0,25137.75043259493,55.4917,66.8501,30283.0953,5145.3449,0.20468599999999992,1.0
23,GSK.L,GBp,764.0,15987.328818024664,20.9258,1400.0623,12884.2158,-3103.113,-0.19409699999999996,83.02000000000001
24,HSY,USD,103.0,18649.579911731296,181.0639,210.3478,21665.8234,3016.2435,0.161732,1.0
25,HUM,USD,36.0,16548.5925,459.6831,476.0228,17136.8208,588.2283,0.03554600000000008,1.0
26,IMB.L,GBp,1015.0,22573.6598,22.2401,1905.9329,23301.8778,728.218,0.0322579999999999,83.02000000000001
27,JNJ,USD,106.0,16703.168174410777,157.5771,149.4512,15841.8272,-861.341,-0.05156799999999995,1.0
28,KHC,USD,735.0,22302.58458680702,30.3437,31.742,23330.37,1027.7854,0.046081999999999956,1.0
29,KO,USD,395.0,18739.944771328148,47.4429,58.3442,23045.959,4306.0142,0.2297769999999999,1.0
30,KR,USD,483.0,18633.65832827353,38.579,45.9216,22180.1328,3546.4745,0.190326,1.0
31,LLY,USD,59.0,16661.6047781362,282.4001,307.9117,18166.7903,1505.1855,0.09033800000000003,1.0
32,LW,USD,292.0,22182.8875,75.9688,76.7853,22421.3076,238.4201,0.01074799999999998,1.0
33,MCK,USD,69.0,18626.646600000004,269.9514,361.8434,24967.1946,6340.548,0.3404020000000001,1.0
34,MNST,USD,495.0,23825.641799999998,48.1326,45.63,22586.85,-1238.7918,-0.051993999999999985,1.0
35,MRK,USD,282.0,20478.213239273806,72.6178,81.5979,23010.6078,2532.3946,0.12366300000000008,1.0
36,NG.L,GBp,1463.0,21294.826553711315,14.5556,1165.5531,20539.6794,-755.1472,-0.035461999999999994,83.02000000000001
37,NI,USD,935.0,22868.267590051833,24.458,28.2157,26381.6795,3513.4119,0.15363900000000008,1.0
38,PEP,USD,148.0,22246.4687,150.314,159.8696,23660.7008,1414.2321,0.06357100000000004,1.0
39,PFE,USD,538.0,20067.101057117223,37.2994,39.8253,21426.0114,1358.9103,0.06772,1.0
40,PPL,USD,748.0,19203.8138,25.6735,27.2432,20377.9136,1174.0998,0.06114099999999989,1.0
41,SO,USD,384.0,22672.68471415797,59.0434,70.1749,26947.1616,4274.4769,0.188531,1.0
42,SRE,USD,380.0,24074.218760683758,63.3532,75.7728,28793.664,4719.4452,0.19603700000000002,1.0
43,STZ,USD,84.0,19231.3646,228.9448,234.9963,19739.6892,508.3246,0.02643200000000001,1.0
44,SYY,USD,298.0,22944.7416,76.9958,77.9023,23214.8854,270.1438,0.011773000000000033,1.0
45,TSN,USD,332.0,22807.56283824215,68.6975,72.1034,23938.3288,1130.766,0.0495779999999999,1.0
46,UNH,USD,37.0,14234.093090926563,384.7052,508.9895,18832.6115,4598.5184,0.323064,1.0
47,VRTX,USD,72.0,17349.083913332277,240.9595,294.29,21188.88,3839.7961,0.2213259999999999,1.0
48,WEC,USD,225.0,20672.807209543567,91.8791,94.8913,21350.5425,677.7353,0.032783999999999924,1.0
49,XEL,USD,321.0,20844.9608,64.9376,67.9993,21827.7753,982.8145,0.04714799999999997,1.0
