,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,119.0,21712.1179,182.4548,188.3179,22409.8301,697.7122,0.032135000000000025,1.0
1,ABT,USD,184.0,20274.753670833335,110.1889,126.9857,23365.3688,3090.6151,0.15243600000000002,1.0
2,AEE,USD,293.0,24521.273592975012,83.6904,94.8932,27803.7076,3282.434,0.1338600000000001,1.0
3,AEP,USD,294.0,24022.920255867568,81.7106,98.9001,29076.6294,5053.7091,0.21037100000000009,1.0
4,BATS.L,GBp,708.0,26169.69320756757,36.9628,3022.584,27009.8381,840.1449,0.03210500000000005,79.23
5,BDX,USD,134.0,24863.3733,185.5476,172.1417,23066.9878,-1796.3855,-0.07225000000000004,1.0
6,BMY,USD,569.0,29674.436457246375,52.1519,51.2838,29180.4822,-493.9543,-0.01664600000000005,1.0
7,BSX,USD,280.0,16890.728187528293,60.324,105.35,29498.0,12607.2718,0.7464029999999999,1.0
8,CAH,USD,236.0,21686.4607043753,91.8918,124.3831,29354.4116,7667.9509,0.35358200000000006,1.0
9,CL,USD,238.0,20805.65808548387,87.4187,83.7917,19942.4246,-863.2335,-0.04149000000000003,1.0
10,CLX,USD,172.0,26411.479418867926,153.5551,140.7041,24201.1052,-2210.3742,-0.08369000000000004,1.0
11,CMS,USD,421.0,27715.786586534217,65.8332,67.4977,28416.5317,700.7451,0.025284000000000084,1.0
12,CNA.L,GBp,12123.0,21246.1353,1.7525,135.8365,20784.3732,-461.7621,-0.021707000000000032,79.23
13,CNP,USD,834.0,26032.9755,31.2146,32.8334,27383.0556,1350.0801,0.05186000000000002,1.0
14,COST,USD,25.0,16041.881307263036,641.6753,1050.274,26256.85,10214.9687,0.6367689999999999,1.0
15,D,USD,531.0,25460.510738806668,47.9482,52.5195,27887.8545,2427.3438,0.09533799999999992,1.0
16,DGX,USD,160.0,25575.0535,159.8441,165.8328,26533.248,958.1945,0.037466,1.0
