,symbol,currency,current_shares,total_investment,avg_cost,current_price,current_value,P&L,percentage_change,fx_rate
0,ABBV,USD,124.0,13840.667854071875,111.6183,121.6227,15081.2148,1240.5469,0.0896300000000001,1.0
1,AES,USD,1084.0,21522.315587923145,19.8545,17.6669,19150.9196,-2371.396,-0.110182,1.0
2,ATO,USD,183.0,19608.8426,107.1521,107.6527,19700.4441,91.6015,0.0046720000000000095,1.0
3,AZN.L,GBp,103.0,12717.654622897728,123.4724,11824.957,15143.2372,2425.5826,0.19072500000000003,80.43
4,BDX,USD,85.0,15814.2241,186.0497,186.2337,15829.8645,15.6404,0.0009889999999999066,1.0
5,BSX,USD,379.0,18053.08177171984,47.6335,50.67,19203.93,1150.8482,0.063747,1.0
6,CAG,USD,849.0,24814.166740081426,29.2275,29.3486,24916.9614,102.7947,0.004143000000000008,1.0
7,CAH,USD,269.0,16833.455948091865,62.5779,80.2636,21590.9084,4757.4525,0.28261899999999995,1.0
8,CCH.L,GBp,887.0,24948.322064343432,28.1266,2384.5645,26297.5098,1349.1877,0.054079999999999906,80.43
9,CHD,USD,242.0,21996.8333,90.896,89.9244,21761.7048,-235.1285,-0.010688999999999949,1.0
10,CL,USD,302.0,21416.7968,70.9165,70.3986,21260.3772,-156.4196,-0.007302999999999948,1.0
11,CLX,USD,152.0,21163.702534482756,139.2349,141.9759,21580.3368,416.6343,0.019686000000000092,1.0
12,CNA.L,GBp,16425.0,18969.660649020803,1.1549,119.1252,24327.1343,5357.4737,0.2824519999999999,80.43
13,COO,USD,233.0,20783.5326,89.1997,88.1507,20539.1131,-244.4195,-0.011759999999999993,1.0
14,COST,USD,39.0,19253.297,493.6743,496.7121,19371.7719,118.4749,0.006153000000000075,1.0
15,CPB,USD,469.0,19089.03426699035,40.7016,44.5875,20911.5375,1822.5032,0.09547299999999992,1.0
16,GILD,USD,274.0,16579.296084072117,60.5084,68.8308,18859.6392,2280.3431,0.1375409999999999,1.0
17,GIS,USD,340.0,20621.266932267285,60.6508,73.69,25054.6,4433.3331,0.21498799999999996,1.0
18,HCA,USD,76.0,16906.756530508475,222.4573,264.9109,20133.2284,3226.4719,0.19083899999999998,1.0
19,HOLX,USD,207.0,17239.6125,83.2832,79.04,16361.28,-878.3325,-0.05094900000000002,1.0
20,HSY,USD,105.0,23207.54300869565,221.0242,235.8431,24763.5255,1555.9825,0.06704700000000008,1.0
21,ISRG,USD,56.0,17005.8689,303.6762,315.72,17680.32,674.4511,0.03966000000000003,1.0
22,KHC,USD,738.0,23516.322718148997,31.8649,32.6834,24120.3492,604.0265,0.025687000000000015,1.0
23,KMB,USD,197.0,23630.939267213114,119.954,120.7491,23787.5727,156.6334,0.006628000000000078,1.0
24,KO,USD,381.0,21682.471222015913,56.9094,55.1504,21012.3024,-670.1688,-0.030908999999999964,1.0
25,KR,USD,553.0,23354.75958190463,42.2328,43.3519,23973.6007,618.8411,0.02649799999999991,1.0
26,LLY,USD,42.0,12233.245029805106,291.2677,434.474,18247.908,6014.663,0.49166599999999994,1.0
27,LW,USD,257.0,20327.18617619652,79.0941,107.0537,27512.8009,7185.6147,0.3534980000000001,1.0
28,MCK,USD,48.0,17279.0851,359.9809,384.1032,18436.9536,1157.8685,0.06701000000000001,1.0
29,MDLZ,USD,397.0,23505.13949595383,59.2069,67.3925,26754.8225,3249.683,0.1382540000000001,1.0
30,MDT,USD,185.0,14070.8007,76.0584,75.8372,14029.882,-40.9187,-0.0029080000000000217,1.0
31,MKS.L,GBp,8452.0,17188.642484192816,2.0337,187.556,19709.3536,2520.7111,0.1466369999999999,80.43
32,MNST,USD,432.0,19958.504394548476,46.2002,58.33,25198.56,5240.0556,0.2625489999999999,1.0
33,MO,USD,606.0,20035.91555957791,33.0626,35.3244,21406.5864,1370.6708,0.06841000000000008,1.0
34,MRK,USD,205.0,15634.426828614864,76.2655,100.3526,20572.283,4937.8562,0.3158319999999999,1.0
35,NG.L,GBp,1427.0,18854.9036,13.213,1066.2223,18917.0611,62.1575,0.003293999999999908,80.43
36,PEP,USD,150.0,23074.96356656875,153.8331,165.2369,24785.535,1710.5714,0.07413099999999995,1.0
37,PG,USD,176.0,25419.7793,144.4306,134.6791,23703.5216,-1716.2577,-0.06751700000000005,1.0
38,PM,USD,235.0,18692.562613253518,79.5428,80.1704,18840.044,147.4814,0.007889999999999953,1.0
39,SBRY.L,GBp,5938.0,20253.26756309506,3.4108,278.7097,20576.6281,323.3605,0.01596299999999995,80.43
40,SJM,USD,177.0,23801.0369,134.4691,131.8551,23338.3527,-462.6842,-0.019438999999999984,1.0
41,SO,USD,344.0,22638.569,65.8098,62.9445,21652.908,-985.661,-0.043538999999999994,1.0
42,SRE,USD,306.0,19742.13716883341,64.5168,65.9518,20181.2508,439.1136,0.022242000000000095,1.0
43,SYK,USD,66.0,18422.5571,279.1297,268.6216,17729.0256,-693.5315,-0.03764599999999996,1.0
44,TAP,USD,435.0,25702.944219101122,59.0872,59.4769,25872.4515,169.5073,0.0065949999999999065,1.0
45,TSCO.L,GBp,6080.0,19987.196,3.2874,262.8677,19871.1378,-116.0582,-0.005816000000000043,80.43
46,ULVR.L,GBp,371.0,19989.7962087963,53.8809,4321.2002,19932.4291,-57.3671,-0.002870999999999957,80.43
47,VRTX,USD,54.0,14241.549549467787,263.7324,330.41,17842.14,3600.5905,0.252823,1.0
48,WMT,USD,653.0,28959.036040458017,44.3477,48.4149,31614.9297,2655.8937,0.09171200000000002,1.0
49,ZBH,USD,150.0,18636.5822,124.2439,126.8084,19021.26,384.6778,0.02064099999999991,1.0
50,ZTS,USD,89.0,14767.5352,165.9274,164.0835,14603.4315,-164.1037,-0.01111300000000004,1.0
